AgeCat Cor Gen Rep NoControl gp
k4 0.920937432407914 46 3 1 1_1
k5 0.93034883221725 46 3 1 1_1
k6 0.930530445789838 46 3 1 1_1
pBM4 0.719321813155571 46 3 1 1_1
pBM5 0.520174864546061 46 3 1 1_1
pBM6 0.862432761881002 46 3 1 1_1
potomciNP0 0.765517873018015 46 3 1 1_1
telF1 0.642330287501006 46 3 1 1_1
bm7 0.891276676906038 47 3 1 1_1
genTest1 0.892156234972071 47 3 1 1_1
gpb2 0.95410651986664 47 3 1 1_1
gpb3 -0.201810589991273 47 3 1 1_1
gpb4 0.958722187226259 47 3 1 1_1
gpb5 0.977713070564854 47 3 1 1_1
gpb6 0.894618399752944 47 3 1 1_1
k3 0.932526899544684 47 3 1 1_1
k4 0.924660566842171 47 3 1 1_1
k5 0.929073189417835 47 3 1 1_1
k6 0.936467691578608 47 3 1 1_1
pBM4 0.684879077028328 47 3 1 1_1
pBM5 0.721370441235491 47 3 1 1_1
pBM6 0.569500464406717 47 3 1 1_1
potomciNP0 0.704353061422924 47 3 1 1_1
telF1 0.598578699909599 47 3 1 1_1
bm7 0.589122976638468 48 3 1 1_1
genTest1 0.896168009045998 48 3 1 1_1
gpb2 -0.291938498620135 48 3 1 1_1
gpb3 0.903136830930257 48 3 1 1_1
gpb4 0.251023165653145 48 3 1 1_1
gpb5 0.895152859398583 48 3 1 1_1
gpb6 0.968132381184978 48 3 1 1_1
k3 0.93158368573825 48 3 1 1_1
k4 0.924494491523507 48 3 1 1_1
k5 0.924825193844672 48 3 1 1_1
k6 0.925824799132287 48 3 1 1_1
pBM4 0.674488219666002 48 3 1 1_1
pBM5 0.656661072223079 48 3 1 1_1
pBM6 0.770798038883155 48 3 1 1_1
potomciNP0 0.604762247338718 48 3 1 1_1
telF1 0.57930604241845 48 3 1 1_1
bm7 0.747516157622728 49 3 1 1_1
genTest1 0.871098091699829 49 3 1 1_1
gpb2 -0.716015557168504 49 3 1 1_1
gpb3 -0.128421009911722 49 3 1 1_1
gpb4 0.864039518955718 49 3 1 1_1
gpb5 0.66031254134176 49 3 1 1_1
gpb6 0.893039337786976 49 3 1 1_1
k3 0.924554917939863 49 3 1 1_1
k4 0.927151981662242 49 3 1 1_1
k5 0.923276435966504 49 3 1 1_1
k6 0.928936284119843 49 3 1 1_1
pBM4 0.35400970816773 49 3 1 1_1
pBM5 0.645125810960994 49 3 1 1_1
pBM6 0.576481565513278 49 3 1 1_1
potomciNP0 0.665301604022556 49 3 1 1_1
telF1 0.569689255744197 49 3 1 1_1
bm7 0.544837980086785 50 3 1 1_1
genTest1 0.883179105464535 50 3 1 1_1
gpb2 0.722871580679975 50 3 1 1_1
gpb3 -0.6174908629105 50 3 1 1_1
gpb4 0.027789466934914 50 3 1 1_1
gpb5 0.874273185917727 50 3 1 1_1
gpb6 0.844989768650556 50 3 1 1_1
k3 0.920545976695186 50 3 1 1_1
k4 0.918015069253003 50 3 1 1_1
k5 0.927955385805565 50 3 1 1_1
k6 0.923268145907361 50 3 1 1_1
pBM4 0.632706149587404 50 3 1 1_1
pBM5 0.470909737720378 50 3 1 1_1
pBM6 0.712784150848315 50 3 1 1_1
potomciNP0 0.753874699356087 50 3 1 1_1
telF1 0.523745529298989 50 3 1 1_1
bm7 0.719966084007109 51 3 1 1_1
genTest1 0.86161228334312 51 3 1 1_1
gpb2 0.279827371452693 51 3 1 1_1
gpb3 0.336890379820371 51 3 1 1_1
gpb4 -0.235691588700725 51 3 1 1_1
gpb5 0.4775034518489 51 3 1 1_1
gpb6 0.94156810096313 51 3 1 1_1
k3 0.924183034682991 51 3 1 1_1
k4 0.920979466088983 51 3 1 1_1
k5 0.921576202553544 51 3 1 1_1
k6 0.929958529286287 51 3 1 1_1
pBM4 0.663347572876802 51 3 1 1_1
pBM5 0.666087268362401 51 3 1 1_1
pBM6 0.499600042775004 51 3 1 1_1
potomciNP0 0.747197218429507 51 3 1 1_1
telF1 0.555628222879215 51 3 1 1_1
bm7 0.608159983679721 52 3 1 1_1
genTest1 0.899633929057185 52 3 1 1_1
gpb2 0.260965096928083 52 3 1 1_1
gpb3 0.796182559010533 52 3 1 1_1
gpb4 0.6277143751538 52 3 1 1_1
gpb5 0.802986497303829 52 3 1 1_1
gpb6 0.807634007693874 52 3 1 1_1
k3 0.91606761705518 52 3 1 1_1
k4 0.921145538764282 52 3 1 1_1
k5 0.925136258564552 52 3 1 1_1
k6 0.921130132451383 52 3 1 1_1
pBM4 0.727504503905388 52 3 1 1_1
pBM5 0.694536413943454 52 3 1 1_1
pBM6 0.740200398484941 52 3 1 1_1
potomciNP0 0.71643842043677 52 3 1 1_1
telF1 0.567170298780228 52 3 1 1_1
bm7 0.731823137135474 53 3 1 1_1
genTest1 0.901759449325616 53 3 1 1_1
gpb2 0.432300581308115 53 3 1 1_1
gpb3 0.926951883024827 53 3 1 1_1
gpb4 0.945908164828628 53 3 1 1_1
gpb5 0.919811859923243 53 3 1 1_1
gpb6 0.858738775360591 53 3 1 1_1
k3 0.920307532308489 53 3 1 1_1
k4 0.915952392412368 53 3 1 1_1
k5 0.923440579794076 53 3 1 1_1
k6 0.929088251284246 53 3 1 1_1
pBM4 0.493779116870613 53 3 1 1_1
pBM5 0.784497451055394 53 3 1 1_1
pBM6 0.772763357343626 53 3 1 1_1
potomciNP0 0.793301329282685 53 3 1 1_1
telF1 0.586067835531157 53 3 1 1_1
bm7 0.75405417696535 54 3 1 1_1
genTest1 0.892258102611347 54 3 1 1_1
gpb2 0.3732217479181 54 3 1 1_1
gpb3 0.297338878022608 54 3 1 1_1
gpb4 0.96117851763062 54 3 1 1_1
gpb5 0.974236840139284 54 3 1 1_1
gpb6 0.964602204277317 54 3 1 1_1
k3 0.927257262902566 54 3 1 1_1
k4 0.921764129161679 54 3 1 1_1
k5 0.920645070557024 54 3 1 1_1
k6 0.927534518498691 54 3 1 1_1
pBM4 0.734702919640217 54 3 1 1_1
pBM5 0.582531967076847 54 3 1 1_1
pBM6 0.781971454908815 54 3 1 1_1
potomciNP0 0.757821133008198 54 3 1 1_1
telF1 0.583689894075955 54 3 1 1_1
bm7 0.759413124824256 55 3 1 1_1
genTest1 0.892060397508855 55 3 1 1_1
gpb2 -0.587244383083605 55 3 1 1_1
gpb3 0.739907541879598 55 3 1 1_1
gpb4 0.0897818885877634 55 3 1 1_1
gpb5 0.998063639198006 55 3 1 1_1
gpb6 0.977042550100974 55 3 1 1_1
k3 0.924987830408228 55 3 1 1_1
k4 0.925281981075282 55 3 1 1_1
k5 0.923841932508599 55 3 1 1_1
k6 0.922092394165463 55 3 1 1_1
pBM4 0.491361109878741 55 3 1 1_1
pBM5 0.678918113765995 55 3 1 1_1
pBM6 0.612527366905249 55 3 1 1_1
potomciNP0 0.741087020956214 55 3 1 1_1
telF1 0.558420596770023 55 3 1 1_1
bm7 0.639796796618137 56 3 1 1_1
genTest1 0.892667351650555 56 3 1 1_1
gpb2 0.781322167454093 56 3 1 1_1
gpb3 -0.6573738848929 56 3 1 1_1
gpb4 0.794891845004684 56 3 1 1_1
gpb5 0.464719768454729 56 3 1 1_1
gpb6 0.992844421775752 56 3 1 1_1
k3 0.920492539782128 56 3 1 1_1
k4 0.922366341233142 56 3 1 1_1
k5 0.926291434923599 56 3 1 1_1
k6 0.923872515992374 56 3 1 1_1
pBM4 0.541817605936022 56 3 1 1_1
pBM5 0.460000059933155 56 3 1 1_1
pBM6 0.670127352475311 56 3 1 1_1
potomciNP0 0.660051156846941 56 3 1 1_1
telF1 0.52932966263622 56 3 1 1_1
bm7 0.69475313772417 57 3 1 1_1
genTest1 0.868429298017329 57 3 1 1_1
gpb2 0.949851087987335 57 3 1 1_1
gpb3 0.708369472184847 57 3 1 1_1
gpb4 -0.305069230463682 57 3 1 1_1
gpb5 0.887807036048363 57 3 1 1_1
gpb6 0.799829814603499 57 3 1 1_1
k3 0.917436808885754 57 3 1 1_1
k4 0.908126396061962 57 3 1 1_1
k5 0.917126368182616 57 3 1 1_1
k6 0.92463566113215 57 3 1 1_1
pBM4 0.615180807102752 57 3 1 1_1
pBM5 0.536210941539517 57 3 1 1_1
pBM6 0.444875176079787 57 3 1 1_1
potomciNP0 0.697970842357743 57 3 1 1_1
telF1 0.556395354407923 57 3 1 1_1
bm7 0.622809021735082 58 3 1 1_1
genTest1 0.880017889194307 58 3 1 1_1
gpb2 0.810445287066257 58 3 1 1_1
gpb3 0.748043501815284 58 3 1 1_1
gpb4 0.697305205376486 58 3 1 1_1
gpb5 0.517307923583563 58 3 1 1_1
gpb6 0.871440896657548 58 3 1 1_1
k3 0.91208206426023 58 3 1 1_1
k4 0.919144267149509 58 3 1 1_1
k5 0.91173942073401 58 3 1 1_1
k6 0.91419310533347 58 3 1 1_1
pBM4 0.635135159165444 58 3 1 1_1
pBM5 0.684058835790206 58 3 1 1_1
pBM6 0.557081617305081 58 3 1 1_1
potomciNP0 0.671431368064773 58 3 1 1_1
telF1 0.529365837674601 58 3 1 1_1
bm7 0.617100474668168 59 3 1 1_1
genTest1 0.889603788472387 59 3 1 1_1
gpb2 0.55020397342638 59 3 1 1_1
gpb3 0.815563942901866 59 3 1 1_1
gpb4 0.704042753021569 59 3 1 1_1
gpb5 0.924998946614344 59 3 1 1_1
gpb6 0.910809410549805 59 3 1 1_1
k3 0.915894448237636 59 3 1 1_1
k4 0.91280259390467 59 3 1 1_1
k5 0.919736355937773 59 3 1 1_1
k6 0.918864136234019 59 3 1 1_1
pBM4 0.432018823943921 59 3 1 1_1
pBM5 0.635816831551178 59 3 1 1_1
pBM6 0.699737380684754 59 3 1 1_1
potomciNP0 0.685256636821212 59 3 1 1_1
telF1 0.559163602444716 59 3 1 1_1
bm7 0.741039446499107 60 3 1 1_1
genTest1 0.870950667671564 60 3 1 1_1
gpb2 0.179594924555455 60 3 1 1_1
gpb3 0.710984233875491 60 3 1 1_1
gpb4 0.699916328571595 60 3 1 1_1
gpb5 0.858623982466386 60 3 1 1_1
gpb6 0.930772567491358 60 3 1 1_1
k3 0.916715660191777 60 3 1 1_1
k4 0.907772718085344 60 3 1 1_1
k5 0.912534330525293 60 3 1 1_1
k6 0.914025673638689 60 3 1 1_1
pBM4 0.708903978208586 60 3 1 1_1
pBM5 0.50432143062881 60 3 1 1_1
pBM6 0.689379924271487 60 3 1 1_1
potomciNP0 0.677274379693008 60 3 1 1_1
telF1 0.554210507197173 60 3 1 1_1
bm7 0.588155292121 21 3 1 1_2
k3 0.701262029795 21 3 1 1_2
k4 0.691027940433 21 3 1 1_2
k5 0.703498315551 21 3 1 1_2
k6 0.651619482212 21 3 1 1_2
pBM4 0.64653212292 21 3 1 1_2
pBM5 0.67119593197 21 3 1 1_2
pBM6 0.63096327549 21 3 1 1_2
potomciNP0 0.368960054366 21 3 1 1_2
telF1 0.288264068626 21 3 1 1_2
bm7 0.724633530242 22 3 1 1_2
k3 0.751548335465 22 3 1 1_2
k4 0.742802648497 22 3 1 1_2
k5 0.708564909991 22 3 1 1_2
k6 0.725810232201 22 3 1 1_2
pBM4 0.450285601146 22 3 1 1_2
pBM5 0.692005047955 22 3 1 1_2
pBM6 0.725698515113 22 3 1 1_2
potomciNP0 0.220173876598 22 3 1 1_2
telF1 0.333551183176 22 3 1 1_2
bm7 0.739986510604 23 3 1 1_2
k3 0.750922963628 23 3 1 1_2
k4 0.774686432673 23 3 1 1_2
k5 0.748689760833 23 3 1 1_2
k6 0.719128314211 23 3 1 1_2
pBM4 0.158053288124 23 3 1 1_2
pBM5 0.435564114141 23 3 1 1_2
pBM6 0.721257437757 23 3 1 1_2
potomciNP0 0.143784617548 23 3 1 1_2
telF1 0.325922953737 23 3 1 1_2
bm7 0.71157241295 24 3 1 1_2
k3 0.772127346168 24 3 1 1_2
k4 0.75997911064 24 3 1 1_2
k5 0.788628143071 24 3 1 1_2
k6 0.75200466513 24 3 1 1_2
pBM4 0.414536274521 24 3 1 1_2
pBM5 0.263313247334 24 3 1 1_2
pBM6 0.440945455354 24 3 1 1_2
potomciNP0 0.509431236659 24 3 1 1_2
telF1 0.567421672108 24 3 1 1_2
bm7 0.422939665318 25 3 1 1_2
k3 0.785205808442 25 3 1 1_2
k4 0.769031050691 25 3 1 1_2
k5 0.755630247522 25 3 1 1_2
k6 0.787173796161 25 3 1 1_2
pBM4 0.539026002695 25 3 1 1_2
pBM5 0.475598236821 25 3 1 1_2
pBM6 0.356345471478 25 3 1 1_2
potomciNP0 0.58494948791 25 3 1 1_2
telF1 0.600278103133 25 3 1 1_2
bm7 0.375586941762 26 3 1 1_2
k3 0.749724994895 26 3 1 1_2
k4 0.779323306123 26 3 1 1_2
k5 0.779689022886 26 3 1 1_2
k6 0.75658115513 26 3 1 1_2
pBM4 0.428483893604 26 3 1 1_2
pBM5 0.560555737176 26 3 1 1_2
pBM6 0.452425503245 26 3 1 1_2
potomciNP0 0.449392667164 26 3 1 1_2
telF1 0.584540498748 26 3 1 1_2
bm7 0.4624187933 27 3 1 1_2
k3 0.784614475283 27 3 1 1_2
k4 0.749056161101 27 3 1 1_2
k5 0.787167712671 27 3 1 1_2
k6 0.777722696583 27 3 1 1_2
pBM4 0.464556296936 27 3 1 1_2
pBM5 0.437521373934 27 3 1 1_2
pBM6 0.534952598052 27 3 1 1_2
potomciNP0 0.457094630275 27 3 1 1_2
telF1 0.577078136442 27 3 1 1_2
bm7 0.497501283417 28 3 1 1_2
k3 0.759740426644 28 3 1 1_2
k4 0.781458355674 28 3 1 1_2
k5 0.750381906941 28 3 1 1_2
k6 0.790844558098 28 3 1 1_2
pBM4 0.48336180068 28 3 1 1_2
pBM5 0.523865562725 28 3 1 1_2
pBM6 0.445951964977 28 3 1 1_2
potomciNP0 0.415736974262 28 3 1 1_2
telF1 0.563320048633 28 3 1 1_2
bm7 0.472674158525 29 3 1 1_2
k3 0.738786483217 29 3 1 1_2
k4 0.755568867678 29 3 1 1_2
k5 0.787906290511 29 3 1 1_2
k6 0.728267740439 29 3 1 1_2
pBM4 0.508701865037 29 3 1 1_2
pBM5 0.445608641277 29 3 1 1_2
pBM6 0.570002247304 29 3 1 1_2
potomciNP0 0.356371494603 29 3 1 1_2
telF1 0.538861698706 29 3 1 1_2
bm7 0.556774751549 30 3 1 1_2
k3 0.723690651976 30 3 1 1_2
k4 0.739767816422 30 3 1 1_2
k5 0.757244179475 30 3 1 1_2
k6 0.797621564939 30 3 1 1_2
pBM4 0.432565746017 30 3 1 1_2
pBM5 0.525527861872 30 3 1 1_2
pBM6 0.460784197031 30 3 1 1_2
potomciNP0 0.419706067093 30 3 1 1_2
telF1 0.489258512296 30 3 1 1_2
bm7 0.526935405379 31 3 1 1_2
k3 0.73502966145 31 3 1 1_2
k4 0.732045701945 31 3 1 1_2
k5 0.740058687444 31 3 1 1_2
k6 0.758423322578 31 3 1 1_2
pBM4 0.417781106981 31 3 1 1_2
pBM5 0.416507998981 31 3 1 1_2
pBM6 0.522757434316 31 3 1 1_2
potomciNP0 0.332402089048 31 3 1 1_2
telF1 0.503796255812 31 3 1 1_2
bm7 0.53393377863 32 3 1 1_2
k3 0.715552406533 32 3 1 1_2
k4 0.743298420814 32 3 1 1_2
k5 0.742837557551 32 3 1 1_2
k6 0.745714007192 32 3 1 1_2
pBM4 0.440483252029 32 3 1 1_2
pBM5 0.44501183535 32 3 1 1_2
pBM6 0.491788116829 32 3 1 1_2
potomciNP0 0.472095002482 32 3 1 1_2
telF1 0.473535978335 32 3 1 1_2
bm7 0.57398114995 33 3 1 1_2
k3 0.712849446884 33 3 1 1_2
k4 0.716153596216 33 3 1 1_2
k5 0.753604643916 33 3 1 1_2
k6 0.750842687848 33 3 1 1_2
pBM4 0.461164952642 33 3 1 1_2
pBM5 0.498182893933 33 3 1 1_2
pBM6 0.483289497415 33 3 1 1_2
potomciNP0 0.466694265986 33 3 1 1_2
telF1 0.508723494535 33 3 1 1_2
bm7 0.493071627542 34 3 1 1_2
k3 0.732893892647 34 3 1 1_2
k4 0.707763434935 34 3 1 1_2
k5 0.723092572253 34 3 1 1_2
k6 0.752595153825 34 3 1 1_2
pBM4 0.0419709576405 34 3 1 1_2
pBM5 0.465955924134 34 3 1 1_2
pBM6 0.479902162251 34 3 1 1_2
potomciNP0 0.549990721631 34 3 1 1_2
telF1 0.437171576671 34 3 1 1_2
bm7 0.481870892655 35 3 1 1_2
k3 0.715188748836 35 3 1 1_2
k4 0.727765865019 35 3 1 1_2
k5 0.70789833853 35 3 1 1_2
k6 0.716423733316 35 3 1 1_2
pBM4 0.224966520957 35 3 1 1_2
pBM5 0.100609066685 35 3 1 1_2
pBM6 0.498203048071 35 3 1 1_2
potomciNP0 0.228739342304 35 3 1 1_2
telF1 0.438218159471 35 3 1 1_2
bm7 0.505268953411 36 3 1 1_2
k3 0.707597691108 36 3 1 1_2
k4 0.719766576053 36 3 1 1_2
k5 0.740897404348 36 3 1 1_2
k6 0.712071478472 36 3 1 1_2
pBM4 0.319842413962 36 3 1 1_2
pBM5 0.275580132428 36 3 1 1_2
pBM6 0.0703980811268 36 3 1 1_2
potomciNP0 0.434164108909 36 3 1 1_2
telF1 0.387481961742 36 3 1 1_2
bm7 0.077696416157 37 3 1 1_2
k3 0.688807940877 37 3 1 1_2
k4 0.70975126701 37 3 1 1_2
k5 0.723573450656 37 3 1 1_2
k6 0.751676164003 37 3 1 1_2
pBM4 0.429810048993 37 3 1 1_2
pBM5 0.326070466996 37 3 1 1_2
pBM6 0.281435733704 37 3 1 1_2
potomciNP0 0.346037115163 37 3 1 1_2
telF1 0.479216198418 37 3 1 1_2
bm7 0.291577149926 38 3 1 1_2
k3 0.710553721917 38 3 1 1_2
k4 0.700001266921 38 3 1 1_2
k5 0.71975787038 38 3 1 1_2
k6 0.721118273691 38 3 1 1_2
pBM4 0.3553163836 38 3 1 1_2
pBM5 0.411744528952 38 3 1 1_2
pBM6 0.321949943827 38 3 1 1_2
potomciNP0 0.487525937155 38 3 1 1_2
telF1 0.478057741495 38 3 1 1_2
bm7 0.3545074735 39 3 1 1_2
k3 0.690760229682 39 3 1 1_2
k4 0.706277105615 39 3 1 1_2
k5 0.704639703944 39 3 1 1_2
k6 0.715862163961 39 3 1 1_2
pBM4 0.363810501009 39 3 1 1_2
pBM5 0.358713220369 39 3 1 1_2
pBM6 0.463624678242 39 3 1 1_2
potomciNP0 0.426911048507 39 3 1 1_2
telF1 0.476518497071 39 3 1 1_2
bm7 0.444393900777 40 3 1 1_2
k3 0.69261150384 40 3 1 1_2
k4 0.702999733199 40 3 1 1_2
k5 0.706964368727 40 3 1 1_2
k6 0.714815188441 40 3 1 1_2
pBM4 0.056282310126 40 3 1 1_2
pBM5 0.529491276503 40 3 1 1_2
pBM6 0.364564281127 40 3 1 1_2
potomciNP0 0.437569162353 40 3 1 1_2
telF1 0.478610549637 40 3 1 1_2
k2 0.715350317967 40 3 1 1_2
k3 0.654453545415 40 3 1 1_2
k4 0.640964281562 40 3 1 1_2
k5 0.657470731456 40 3 1 1_2
pBM4 0.533183380434 40 3 1 1_2
pBM5 0.63010701146 40 3 1 1_2
bm7 0.704035283792 21 3 1 1_2
k3 0.716606367218 21 3 1 1_2
k4 0.689336412318 21 3 1 1_2
k5 0.70505173787 21 3 1 1_2
k6 0.651318474577 21 3 1 1_2
pBM4 0.716935394918 21 3 1 1_2
pBM5 0.616478024214 21 3 1 1_2
pBM6 0.662165803872 21 3 1 1_2
potomciNP0 0.221311077746 21 3 1 1_2
telF1 0.275478924105 21 3 1 1_2
bm7 0.711920856722 22 3 1 1_2
k3 0.75215219354 22 3 1 1_2
k4 0.736306203894 22 3 1 1_2
k5 0.723837460598 22 3 1 1_2
k6 0.715711760795 22 3 1 1_2
pBM4 0.412606027667 22 3 1 1_2
pBM5 0.771528423706 22 3 1 1_2
pBM6 0.602721766863 22 3 1 1_2
potomciNP0 0.252817148672 22 3 1 1_2
telF1 0.330626411422 22 3 1 1_2
bm7 0.622955408416 23 3 1 1_2
k3 0.746514364074 23 3 1 1_2
k4 0.763350092218 23 3 1 1_2
k5 0.73478367272 23 3 1 1_2
k6 0.736827243567 23 3 1 1_2
pBM4 0.416603660254 23 3 1 1_2
pBM5 0.491291727579 23 3 1 1_2
pBM6 0.768306637407 23 3 1 1_2
potomciNP0 0.132550437493 23 3 1 1_2
telF1 0.365934651925 23 3 1 1_2
bm7 0.794458789548 24 3 1 1_2
k3 0.780410475007 24 3 1 1_2
k4 0.759741588861 24 3 1 1_2
k5 0.764995105755 24 3 1 1_2
k6 0.754691470924 24 3 1 1_2
pBM4 0.336034898747 24 3 1 1_2
pBM5 0.444403038663 24 3 1 1_2
pBM6 0.539432684718 24 3 1 1_2
potomciNP0 0.316527993777 24 3 1 1_2
telF1 0.544356208754 24 3 1 1_2
bm7 0.554073099757 25 3 1 1_2
k3 0.763264379578 25 3 1 1_2
k4 0.789628705242 25 3 1 1_2
k5 0.771902633005 25 3 1 1_2
k6 0.753393294888 25 3 1 1_2
pBM4 0.313811978274 25 3 1 1_2
pBM5 0.385814565818 25 3 1 1_2
pBM6 0.467898036656 25 3 1 1_2
potomciNP0 0.374147755452 25 3 1 1_2
telF1 0.593793339463 25 3 1 1_2
bm7 0.517251397168 26 3 1 1_2
k3 0.762770196566 26 3 1 1_2
k4 0.767358816484 26 3 1 1_2
k5 0.789396290858 26 3 1 1_2
k6 0.767877887431 26 3 1 1_2
pBM4 0.576364522076 26 3 1 1_2
pBM5 0.380037110993 26 3 1 1_2
pBM6 0.378203103127 26 3 1 1_2
potomciNP0 0.557314571827 26 3 1 1_2
telF1 0.581423850172 26 3 1 1_2
bm7 0.406801228749 27 3 1 1_2
k3 0.785894229907 27 3 1 1_2
k4 0.765192813884 27 3 1 1_2
k5 0.776405662444 27 3 1 1_2
k6 0.791273974058 27 3 1 1_2
pBM4 0.3987990991 27 3 1 1_2
pBM5 0.610646220492 27 3 1 1_2
pBM6 0.421486156392 27 3 1 1_2
potomciNP0 0.412798747487 27 3 1 1_2
telF1 0.571258627747 27 3 1 1_2
bm7 0.386805463208 28 3 1 1_2
k3 0.766314917892 28 3 1 1_2
k4 0.786203423456 28 3 1 1_2
k5 0.77812586054 28 3 1 1_2
k6 0.793858977261 28 3 1 1_2
pBM4 0.3889572929 28 3 1 1_2
pBM5 0.420687099573 28 3 1 1_2
pBM6 0.574105056397 28 3 1 1_2
potomciNP0 0.402019040434 28 3 1 1_2
telF1 0.545913416577 28 3 1 1_2
bm7 0.530964138066 29 3 1 1_2
k3 0.739885696562 29 3 1 1_2
k4 0.766947282962 29 3 1 1_2
k5 0.787993922188 29 3 1 1_2
k6 0.776214495043 29 3 1 1_2
pBM4 0.395994810627 29 3 1 1_2
pBM5 0.435720587043 29 3 1 1_2
pBM6 0.467519342689 29 3 1 1_2
potomciNP0 0.469698748309 29 3 1 1_2
telF1 0.51078361535 29 3 1 1_2
bm7 0.471939714879 30 3 1 1_2
k3 0.741015656876 30 3 1 1_2
k4 0.739671102287 30 3 1 1_2
k5 0.77024837527 30 3 1 1_2
k6 0.789223653635 30 3 1 1_2
pBM4 0.37537943832 30 3 1 1_2
pBM5 0.364530231333 30 3 1 1_2
pBM6 0.443408215177 30 3 1 1_2
potomciNP0 0.470548627816 30 3 1 1_2
telF1 0.522206378915 30 3 1 1_2
bm7 0.500063418092 31 3 1 1_2
k3 0.730498301635 31 3 1 1_2
k4 0.743938294534 31 3 1 1_2
k5 0.738901568461 31 3 1 1_2
k6 0.781196738364 31 3 1 1_2
pBM4 0.285171669493 31 3 1 1_2
pBM5 0.388603431783 31 3 1 1_2
pBM6 0.390089514442 31 3 1 1_2
potomciNP0 0.489631900479 31 3 1 1_2
telF1 0.518254570198 31 3 1 1_2
bm7 0.457482901965 32 3 1 1_2
k3 0.715635552397 32 3 1 1_2
k4 0.735536691631 32 3 1 1_2
k5 0.744765647926 32 3 1 1_2
k6 0.738970967574 32 3 1 1_2
pBM4 0.2931722425 32 3 1 1_2
pBM5 0.314122599656 32 3 1 1_2
pBM6 0.369235893069 32 3 1 1_2
potomciNP0 0.440309451302 32 3 1 1_2
telF1 0.520003640449 32 3 1 1_2
bm7 0.394560782654 33 3 1 1_2
k3 0.716923725733 33 3 1 1_2
k4 0.732148877606 33 3 1 1_2
k5 0.748232212938 33 3 1 1_2
k6 0.749137931879 33 3 1 1_2
pBM4 0.419138696382 33 3 1 1_2
pBM5 0.2711661005 33 3 1 1_2
pBM6 0.372448331733 33 3 1 1_2
potomciNP0 0.529674228242 33 3 1 1_2
telF1 0.479514813415 33 3 1 1_2
bm7 0.403046933721 34 3 1 1_2
k3 0.7115292543 34 3 1 1_2
k4 0.716506898669 34 3 1 1_2
k5 0.737754578735 34 3 1 1_2
k6 0.7585384576 34 3 1 1_2
pBM4 0.421366458454 34 3 1 1_2
pBM5 0.484852254142 34 3 1 1_2
pBM6 0.348340284674 34 3 1 1_2
potomciNP0 0.487377498144 34 3 1 1_2
telF1 0.528292054655 34 3 1 1_2
bm7 0.297706944396 35 3 1 1_2
k3 0.699405420352 35 3 1 1_2
k4 0.717964784692 35 3 1 1_2
k5 0.728955056509 35 3 1 1_2
k6 0.736127434404 35 3 1 1_2
pBM4 -0.0378680203787 35 3 1 1_2
pBM5 0.410080474807 35 3 1 1_2
pBM6 0.488771508727 35 3 1 1_2
potomciNP0 0.353692121701 35 3 1 1_2
telF1 0.473580338375 35 3 1 1_2
bm7 0.436422938333 36 3 1 1_2
k3 0.725860870092 36 3 1 1_2
k4 0.70297265424 36 3 1 1_2
k5 0.714407638754 36 3 1 1_2
k6 0.743152978061 36 3 1 1_2
pBM4 0.365626081693 36 3 1 1_2
pBM5 0.0480704054318 36 3 1 1_2
pBM6 0.485833786551 36 3 1 1_2
potomciNP0 0.344588613533 36 3 1 1_2
telF1 0.457515670713 36 3 1 1_2
bm7 0.472999202935 37 3 1 1_2
k3 0.703382954915 37 3 1 1_2
k4 0.72240298531 37 3 1 1_2
k5 0.707640511286 37 3 1 1_2
k6 0.73039419804 37 3 1 1_2
pBM4 0.547868504689 37 3 1 1_2
pBM5 0.473373185808 37 3 1 1_2
pBM6 0.080699087867 37 3 1 1_2
potomciNP0 0.468572737837 37 3 1 1_2
telF1 0.447562282306 37 3 1 1_2
bm7 0.0722627421315 38 3 1 1_2
k3 0.66873176559 38 3 1 1_2
k4 0.702195621619 38 3 1 1_2
k5 0.727121867701 38 3 1 1_2
k6 0.710242201679 38 3 1 1_2
pBM4 0.440438694904 38 3 1 1_2
pBM5 0.422490852225 38 3 1 1_2
pBM6 0.417604106052 38 3 1 1_2
potomciNP0 0.277778569435 38 3 1 1_2
telF1 0.472631815577 38 3 1 1_2
bm7 0.391757041393 39 3 1 1_2
k3 0.704632364626 39 3 1 1_2
k4 0.667444765853 39 3 1 1_2
k5 0.711205459885 39 3 1 1_2
k6 0.730035558534 39 3 1 1_2
pBM4 0.358906399215 39 3 1 1_2
pBM5 0.412545338836 39 3 1 1_2
pBM6 0.39134877331 39 3 1 1_2
potomciNP0 0.525613338759 39 3 1 1_2
telF1 0.51222093688 39 3 1 1_2
bm7 0.382554998878 40 3 1 1_2
k3 0.70045823476 40 3 1 1_2
k4 0.714562451858 40 3 1 1_2
k5 0.667694111504 40 3 1 1_2
k6 0.71943625273 40 3 1 1_2
pBM4 0.431024429975 40 3 1 1_2
pBM5 0.423081776324 40 3 1 1_2
pBM6 0.462031025547 40 3 1 1_2
potomciNP0 0.477461844232 40 3 1 1_2
telF1 0.514283218948 40 3 1 1_2
bm7 0.592911298916056 41 3 1 1_2
k3 0.669903239054971 41 3 1 1_2
k4 0.76954437982122 41 3 1 1_2
k5 0.82489535405202 41 3 1 1_2
k6 0.824589291601673 41 3 1 1_2
pBM4 0.501934102102781 41 3 1 1_2
